"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3585",32.4559031007559,0.0722314905819995,0.0754786799816033,0.956978720343344,0.33857799576652,0.633664240660499
"3586",20.1875154579053,-0.21324658440395,0.102652244134693,-2.07736894796127,0.0377675198912311,0.170527990091871
"3587",15.3476706376468,0.390843768117578,0.110701279208345,3.53061654673379,0.000414592317342364,0.00440065956775137
"3588",88.14131165096,-0.681880249529993,0.0854438607026477,-7.98044755846178,1.45803637828882e-15,7.84094181241236e-14
"3589",13.9511274801176,-0.0679483877142866,0.111360201876556,-0.610167605385702,0.541750786513537,0.78789091934482
"3590",11.534258104371,-0.265642716060605,0.128801566267446,-2.06241836771627,0.0391679220758581,0.174955487235682
"3591",99.0848042171476,2.054367856045,0.22519147366017,9.12276038987689,7.32347584256395e-20,6.17422413872826e-18
"3592",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"3593",41.0289356958266,-0.000451092743394264,0.0888630419790495,-0.00507626942931589,0.995949740390741,0.999823275181361
"3594",8.80349243167772,-0.0968602637626461,0.139994196487021,-0.691887708156718,0.489007850426713,NA
"3595",8.56013054266969,-0.159224830942459,0.154927576594688,-1.027737181735,0.304073472685127,NA
"3596",14.8869626612799,-0.0947697312464168,0.113102492314585,-0.837910193727852,0.4020811432254,0.692527437347525
"3597",10.4689983718894,-0.0376305052338341,0.136985916644474,-0.274703459710375,0.783544072923942,0.919207704625297
"3598",14.2652408836723,-0.0094138257229245,0.116015336207847,-0.0811429422232519,0.935328275304156,0.982170534696618
"3599",8.69326784143465,0.111692701278171,0.145934192566597,0.765363478659741,0.44405513399081,NA
"3600",50.5739729713866,0.430159206937617,0.0790886643461403,5.43894893780198,5.35958117141719e-08,1.22883201730496e-06
"3601",18.6193148321487,-0.152241690379568,0.107946220441312,-1.41034757638725,0.158437076737936,0.420016534745654
"3602",11.8078497528087,-0.0382016727466931,0.140329914939241,-0.272227577157966,0.785447038759937,0.920018679032437
"3603",18.6999017446789,-0.0657988110013338,0.0989890391100505,-0.664708048415162,0.506237245011269,0.765366402572074
"3604",64.4924206245343,-0.00928811174341103,0.057637419465898,-0.161147251724316,0.871977425041029,0.957508002276658
"3605",8.60444344910679,0.0735999251061925,0.154744946183043,0.475620864665483,0.63434450810805,NA
"3606",27.747424947482,-0.125754768201683,0.083771841911624,-1.50115797065021,0.133314707809412,0.379751152629725
"3607",15.2458281966392,-0.29225028800218,0.115374505083432,-2.53305778248705,0.0113072311909133,0.0696196847802641
"3608",34.0692413833933,-0.0771092609331668,0.0892931393530159,-0.863551908823805,0.387834092205602,0.681706135184423
"3609",15.091659244211,0.0632296715438377,0.108083456322475,0.58500786054794,0.558542431354123,0.797699517939756
"3610",8.7240489859082,0.122773328894719,0.144857476734111,0.847545681884772,0.396691035864776,NA
"3611",17.3813083852814,-0.135037039523457,0.0999901909031792,-1.3505028673684,0.176854734537688,0.447164571690341
"3612",7.42848831319412,-0.322855328532968,0.179912295160446,-1.79451508995005,0.0727309922686851,NA
"3613",12.6732056186993,-0.0938508220034166,0.117546629229817,-0.798413553994198,0.424630540320383,0.710512151764114
"3614",9.57271575549948,0.0872783117401498,0.135657232199951,0.643373820361501,0.519981566513653,0.773553295533541
"3615",25.0251463776779,-0.195293204984345,0.0853122641776402,-2.28915744842615,0.0220702059352617,0.11576488122945
"3616",40.6264350329156,0.240991038618178,0.0733641214881955,3.2848623241124,0.00102032215487104,0.00955231620641848
"3617",81.9480448796782,0.448762196099921,0.0586168253959454,7.65585978204412,1.92023152200234e-14,9.22337912363555e-13
"3618",12.3033849684575,0.246268663956446,0.133800546069101,1.84056546248519,0.065685262898299,0.246236070063633
"3619",13.7380703374111,-0.0627909419573385,0.119700466239008,-0.524567229604293,0.599884072601191,0.822629912164985
"3620",29.5282479430369,-0.17670937922018,0.0820663315345759,-2.15325061953975,0.0312989873663395,0.149037510094479
"3621",10.6414107583097,0.103781394048633,0.151638485002499,0.684400098345235,0.493722553933143,0.757311259503236
"3622",51.5908655010725,0.0900388155045321,0.0629755411916769,1.42974262389399,0.152790901952871,0.412135699035348
"3623",18.2804400458793,0.0574707960911371,0.108450565571772,0.529926199906291,0.596163100011058,0.820376783123268
"3624",14.1618068824618,0.306762953657827,0.129023808104895,2.37756859112724,0.017427201474207,0.0970062277383043
"3625",48.062584624289,-0.0993868225351422,0.0691144896694435,-1.43800269683656,0.150433288957319,0.409114980037521
"3626",17.0047975515514,0.0804400251064784,0.124199420623432,0.647668279793104,0.517199524560319,0.771746746318021
"3627",26.1539932581035,-0.186387154317329,0.0839786935152698,-2.21945765664286,0.0264556048792289,0.132289709300464
"3628",10.1966674748537,0.065197202638054,0.137089865999514,0.475580030388864,0.634373605035898,0.843071062784571
"3629",12.5032820024516,-0.0696989686209667,0.120440812139979,-0.57869892590861,0.56279234086097,0.801136699649321
"3630",13.3463147283304,-0.108003418809941,0.126047980535448,-0.856843706270786,0.391531267392015,0.685037652305265
"3631",20.85540502154,-0.131211149561647,0.0969401529434625,-1.35352736278611,0.175887214553952,0.445762696412215
"3632",10.9303558068388,-0.0380377213995968,0.137741255901149,-0.276153438203691,0.782430218031067,0.918728247168485
"3633",81.9194504292241,0.361121892542143,0.055689189887151,6.48459590225542,8.89699181707172e-11,2.8803121308588e-09
"3634",21.3797486369623,-0.0541120107881206,0.099908557036938,-0.541615377030361,0.588083496498734,0.816110653886576
"3635",12.4335361761035,0.0527306131243434,0.125092605216588,0.421532616041089,0.673366199542087,0.863143776241671
"3636",14.9127698263615,-0.188855087186675,0.110080475205966,-1.71560930158884,0.0862335749145769,0.293495138171206
"3637",84.3331044909778,0.599681811880588,0.0560471511284676,10.6995948912022,1.02224146092022e-26,1.49072275026267e-24
"3638",23.1892122437608,-0.169627687005795,0.0920007748093364,-1.8437636787009,0.0652175881763619,0.245141197949908
"3639",38.1354657737093,0.0229734679988893,0.0685135018653597,0.335313002158844,0.737388986607769,0.896884456255862
"3640",35.8258419741346,0.252707940866173,0.0872242873910844,2.89721989625568,0.00376485765275044,0.0286515048542884
"3641",38.3011966577211,0.631500761669376,0.0743153898609137,8.49757718894125,1.93588768386705e-17,1.25848248750024e-15
"3642",13.998530293725,0.219377392067541,0.147455457564421,1.48775362873021,0.136815878833389,0.386448012330369
"3643",3.96006132466841,-0.0555853248519879,0.265568831813621,-0.209306658738471,0.834208853980616,NA
"3644",24.6319182746726,-0.021509939953382,0.0864109559135002,-0.248926073389515,0.803417966332441,0.927929120301335
"3645",23.9581547726598,-0.0998716887550246,0.0908677083922222,-1.09908889001511,0.271729295419852,0.566430780234641
"3646",17.7075814405334,-0.0861609160805757,0.118430533970161,-0.727522820274408,0.466905741008448,0.739250116936956
"3647",11.0757593930071,-0.0923580157279518,0.145342690822368,-0.635450019573589,0.52513495412642,0.777993730774699
"3648",10.0096451980298,0.0862383225632082,0.166684377213671,0.517374957418234,0.604894437662476,0.825786351525729
"3649",13.9199499370779,-0.0676246452244001,0.121912322604218,-0.554699014667614,0.579100550268795,0.811452614889282
"3650",17.5328695625673,0.49986199461451,0.0994286889457945,5.02734170503867,4.97325709276842e-07,9.95279990107106e-06
"3651",30.0888435716354,0.367608087481489,0.0782264602227934,4.69928060702888,2.61079523323407e-06,4.54418735917848e-05
"3652",11.3823576994577,-0.0594789456614035,0.150288372895969,-0.395765450881389,0.692278066375103,0.872937996448843
"3653",59.7144371677327,-0.0467889317451121,0.0670118764345549,-0.698218498489698,0.48504055956396,0.751783339759348
"3654",37.8853433075758,-0.117278684365354,0.0725962105395468,-1.61549319852537,0.106203932060575,0.330918777336771
"3655",23.3685278983823,0.029623496314292,0.087719568133628,0.33770681895247,0.735584135584891,0.896131587469906
"3656",13.6133860908237,0.00127934579511788,0.119337152907258,0.0107204316841052,0.991446496913434,0.999162274034227
"3657",10.3884736756601,-0.04458605945154,0.139632579897221,-0.319309859377792,0.749491557011984,0.902478601008181
"3658",15.1345994040807,-0.0697515734484959,0.120270668530994,-0.579954982378107,0.561944976271892,0.80051072172077
"3659",14.7978806788026,0.727825504465572,0.112313881193681,6.48028094773492,9.15519822918202e-11,2.95798789891755e-09
"3660",7.45970974499783,0.113493246639826,0.161169653518689,0.704184963868931,0.481317593618566,NA
"3661",12.7743435940256,-0.137692728138285,0.124803587033239,-1.10327540587125,0.269907583651295,0.564533124744732
"3662",8.1987729867587,-0.0363853793464101,0.148632237528089,-0.244801396732884,0.806610212383496,NA
"3663",9.03128354722867,-0.0288476144243369,0.157323551552352,-0.18336488173379,0.854511728978208,NA
"3664",18.4398504642013,0.589258456735453,0.105029438256009,5.61041234267232,2.01845092781657e-08,4.84039483978768e-07
"3665",49.8948797297854,0.149651921786959,0.0605486956924973,2.47159612730523,0.0134511382645618,0.0792059415025106
"3666",25.2756123802275,0.0807264539619262,0.0991018247303978,0.814580903848531,0.415312244896427,0.702986438161504
"3667",21.8936995416748,-0.13136175319094,0.0928621438278186,-1.41458884940785,0.157189080030292,0.41808478222841
"3668",21.745928709759,-0.0772705883088154,0.093114911072918,-0.829841186749403,0.406628580833178,0.695708364649261
"3669",12.5948743745295,-0.0938645268463705,0.125162536549552,-0.749941072097158,0.45329019633269,0.730400097776738
"3670",21.2506754465416,-0.0323629854762953,0.0944159856701177,-0.342770191367478,0.731771352735989,0.89408831550108
"3671",10.3778048616513,0.0432771645974121,0.139468308619769,0.310301064275456,0.756332021898799,0.905248349074768
"3672",8.46220044650275,-0.141689103477398,0.149522728992162,-0.947609132286671,0.343328475344968,NA
"3673",8.73654522037917,-0.0362873004147914,0.144533821634322,-0.251064422184865,0.801764302059657,NA
"3674",7.3862405246199,-0.0678014384853246,0.17608189136386,-0.385056282393162,0.700195716950936,NA
"3675",17.7182064452818,0.00104979397305746,0.104650647097898,0.01003141406355,0.991996223831587,0.999223462148348
"3676",21.8193369813119,0.387181528136853,0.0932977741776197,4.14995461091858,3.32541209287989e-05,0.000463239634659611
"3677",31.5507104541686,-0.176283013249812,0.113553989057871,-1.55241585709482,0.120562751666598,0.357295727064668
"3678",38.3951975918771,-0.522190459748507,0.0764619878519046,-6.82941255411658,8.52630498293598e-12,3.17276548870769e-10
"3679",21.0559650604474,0.134384925557443,0.114600254131612,1.17264072907822,0.240939909166917,0.531782698348089
"3680",34.5547421645161,0.08692517052398,0.0747801987213567,1.1624089265646,0.245069399043211,0.537088865734152
"3681",27.1460101903542,0.277777857388463,0.0901338071109335,3.08183872724452,0.00205726263642772,0.0173508232843724
"3682",27.1811401962146,0.0551423587355239,0.088611396174988,0.622294209501336,0.533748428039518,0.782935910243318
"3683",25.8469427795673,0.0176187813697008,0.0809970617014396,0.217523710114877,0.827800231327889,0.937562013599669
"3684",22.7000498474665,0.144279770295034,0.0896172106687688,1.60995604770942,0.107407451839715,0.332565277887944
"3685",19.3106179865962,-0.0455915800372192,0.0967863341970344,-0.471053898419226,0.637602245744827,0.845295093588001
"3686",50.734253360767,0.120241688732322,0.0650078073546514,1.84964996706228,0.0643640160878397,0.243653023483129
"3687",16.3733359146934,0.142002068014919,0.103244582712428,1.37539485641047,0.169009062757688,0.436323715926426
"3688",32.7499269328121,0.229958526181483,0.11465679024693,2.00562501083655,0.0448962713816937,0.19147251250999
"3689",14.2319498698986,0.057872975025454,0.11023884382641,0.524978065958173,0.599598438836898,0.822507142295453
"3690",24.0876297561096,-0.0267994455871388,0.0889193405795218,-0.3013905120357,0.76311672846441,0.909079370301251
"3691",17.6843085955167,-0.0863762646655304,0.102085646822603,-0.846115662230447,0.397488224232746,0.689544731074425
"3692",32.0196001739511,0.0352446689698228,0.0944927803025047,0.372987955873371,0.709157408022381,0.882031190562225
"3693",21.9273504636029,-0.11064035140535,0.0973456898596404,-1.13657165062859,0.255717396854197,0.548323950573438
"3694",22.3765246403991,-0.145072068914801,0.10080512597886,-1.43913384866186,0.150112603399085,0.40879419771551
"3695",17.5480918975155,-0.0890651709686023,0.0999006470912735,-0.891537478102905,0.372640894716167,0.666880946685528
"3696",10.469679055641,-0.133972850815545,0.153247579778227,-0.874224904624429,0.381995785850244,0.676253601560449
"3697",15.9663896103653,0.0796721197965735,0.106221701716187,0.750055012387667,0.453221572858939,0.730400097776738
"3698",7.28612705784202,0.00793174729294986,0.196970000978492,0.0402688087198413,0.967878820635743,NA
"3699",33.0075756352616,-0.087137670678136,0.08993312778716,-0.968916269479253,0.332586967277507,0.628192284478918
"3700",8.66306083036546,-0.0828951962691927,0.154419968607447,-0.536816559521014,0.591394331990398,NA
"3701",12.2935842107024,-0.212507998452501,0.121208298290955,-1.75324628304232,0.0795597416409837,0.278872572096709
"3702",12.2712960548956,-0.130212861042215,0.120753204678321,-1.07833876035915,0.280882605488011,0.577351966353579
"3703",34.9931161326316,-0.0997174934520094,0.151365368817626,-0.65878671079747,0.510032742152528,0.767752555725201
"3704",9.67544051021733,-0.0389488138678961,0.137086875017624,-0.284117745501813,0.776320148162185,0.916645578692924
"3705",9.30685438299583,0.226657897364604,0.136788712142438,1.65699269928491,0.0975209511328979,NA
"3706",12.2478587562173,-0.155536414549429,0.121740039180857,-1.27761101110181,0.201386616154532,0.480156191158182
"3707",13.511151440782,0.0652660585129424,0.114971049711382,0.567673850737064,0.57025645061847,0.806434038289651
"3708",10.7700614204852,0.0840144101324669,0.130410023381528,0.644232766423742,0.519424506255353,0.773191093070166
"3709",5.09067340739687,0.0467396417246457,0.206401702309972,0.226449884867968,0.820851532896582,NA
"3710",10.717256743338,-0.0754467358714863,0.127929999589527,-0.589750145498028,0.555358170906421,0.795679121301313
"3711",12.4987034597661,-0.0682092309358038,0.124345396260072,-0.548546492168815,0.583316714982298,0.814048423607075
"3712",11.0785664936718,-0.10003890574233,0.131938858775133,-0.758221699589115,0.448318272788369,0.727168223319598
"3713",10.0901399511616,0.225155138590327,0.131212113592795,1.71596304963942,0.0861688055647165,0.293398076498962
"3714",13.1501714288187,-0.0863217179476947,0.117903531195154,-0.732138529462825,0.464084018965945,0.737712659825372
"3715",18.2364732579947,-0.147264445519374,0.103289730333238,-1.42574140763329,0.153942999331039,0.413771665417525
"3716",5.30669618550605,-0.0285201722637739,0.242713396268339,-0.117505554708824,0.906459442518719,NA
"3717",52.817038970834,0.33179090074039,0.159167296226119,2.08454191663239,0.03711090156208,0.16843297771454
"3718",12.0652717080408,-0.0918964255217395,0.137128975545097,-0.670145934923273,0.502764764979165,0.76358165234732
"3719",9.00524169432313,-0.107020379900469,0.142297710831037,-0.752087853525237,0.451998227977383,NA
"3720",16.5754001201127,0.00896389404411841,0.112252702774713,0.0798545943442328,0.93635290291124,0.982406210415536
"3721",22.0007212891522,-0.0401336632193217,0.0898514196830208,-0.446666990470556,0.6551155189102,0.854123527816102
"3722",20.850382433297,0.0912194485887015,0.0950826291384071,0.959370280515886,0.337372241418506,0.632577837581532
